Date,prices
2005-11-03,46.9527949783579
2005-11-04,47.0264508652553
2005-11-07,47.3720669499276
2005-11-08,47.2247551761329
2005-11-09,47.0486917473343
2005-11-10,47.7018302735225
2005-11-11,48.019880338449
2005-11-14,47.9119704949918
2005-11-15,48.5764679520703
2005-11-16,49.1500939620269
2005-11-17,49.3488752526059
2005-11-18,49.8486682117761
2005-11-21,49.5760538704105
2005-11-22,49.9736164515686
2005-11-23,50.4336531526229
2005-11-25,50.4336531526229
2005-11-28,50.6097165814215
2005-11-29,50.6040371159764
2005-11-30,50.4904478070741
2005-12-01,50.6665112358727
2005-12-02,50.3484611709462
2005-12-05,50.2235129311537
2005-12-06,50.6267549777569
2005-12-07,50.388217429062
2005-12-08,49.695322644758
2005-12-09,49.3943109761668
2005-12-12,48.8206849662102
2005-12-13,47.5428052410593
2005-12-14,47.2133962452426
2005-12-15,47.4405748630472
2005-12-16,47.3497034159254
2005-12-19,47.0032560237734
2005-12-20,46.8442309913101
2005-12-21,47.2077167797975
2005-12-22,47.2645114342487
2005-12-23,47.4121775358216
2005-12-27,47.133883729011
2005-12-28,47.1622810562366
2005-12-29,46.7987952677492
2005-12-30,46.6852059588469
2006-01-03,46.6056934426153
2006-01-04,46.543219322719
2006-01-05,46.8555899222004
2006-01-06,48.2470589562536
2006-01-09,47.5541641719495
2006-01-10,47.7472659970834
2006-01-11,47.8040606515346
2006-01-12,47.4632927248277
2006-01-13,47.2361141070231
2006-01-17,47.1395631944561
2006-01-18,47.9687651494429
2006-01-19,47.1906783834622
2006-01-20,46.2081308614572
2006-01-23,46.2365281886828
2006-01-24,45.9184781237564
2006-01-25,45.952554916427
2006-01-26,45.8446450729699
2006-01-27,46.0150290363233
2006-01-30,46.3614764284753
2006-01-31,46.1740540687865
2006-02-01,46.5375398572739
2006-02-02,46.1342978106707
2006-02-03,45.4186851645862
2006-02-06,45.1574297541109
2006-02-07,45.2369422703425
2006-02-08,46.0036701054331
2006-02-09,45.7759291643171
2006-02-10,46.3054268524118
2006-02-13,45.7987032584287
2006-02-14,46.1687822877422
2006-02-15,46.0321377230726
2006-02-16,46.06629886424
2006-02-17,45.952428393682
2006-02-21,45.8328643995961
2006-02-22,46.3168138994676
2006-02-23,45.6620586937591
2006-02-24,45.6051234584801
2006-02-27,45.9068802054588
2006-02-28,45.6848327878707
2006-03-01,45.4912529879221
2006-03-02,45.5140270820337
2006-03-03,45.5254141290895
2006-03-06,45.5481882232011
2006-03-07,45.7133004055102
2006-03-08,46.1972499053817
2006-03-09,46.1289276230469
2006-03-10,46.4420714170814
2006-03-13,46.6470382640858
2006-03-14,47.1879229992363
2006-03-15,47.4725991756313
2006-03-16,47.1822294757084
2006-03-17,47.4270509874081
2006-03-20,47.5864696461893
2006-03-21,47.717420687331
2006-03-22,48.0818061931166
2006-03-23,47.3701157521291
2006-03-24,47.4612121285755
2006-03-27,47.3017934697943
2006-03-28,46.9317144404808
2006-03-29,47.3302610874338
2006-03-30,47.3701157521291
2006-03-31,46.9544885345924
2006-04-03,47.2904064227385
2006-04-04,47.5124538403266
2006-04-05,47.9223875343354
2006-04-06,47.717420687331
2006-04-07,46.9601820581203
2006-04-10,46.7438281640601
2006-04-11,46.2086369524375
2006-04-12,45.9752024877936
2006-04-13,46.6755058817253
2006-04-17,46.4819260817767
2006-04-18,47.432744510936
2006-04-19,46.6071835993905
2006-04-20,46.6982799758369
2006-04-21,46.4933131288325
2006-04-24,46.749521687588
2006-04-25,47.0683590051504
2006-04-26,47.4555186050476
2006-04-27,47.7572753520263
2006-04-28,46.8804727287297
2006-05-01,46.8178439699228
2006-05-02,46.9260209169529
2006-05-03,47.0854395757341
2006-05-04,46.9317144404808
2006-05-05,47.2448582345153
2006-05-08,47.3644222286012
2006-05-09,47.558702643099
2006-05-10,47.3701363584394
2006-05-11,47.1187146455598
2006-05-12,47.0787157366927
2006-05-15,47.3644222286012
2006-05-16,46.9472907504147
2006-05-17,46.4387331948175
2006-05-18,46.090171274689
2006-05-19,45.8730343408385
2006-05-22,45.7244669650461
2006-05-23,45.6158984981208
2006-05-24,45.58732784893
2006-05-25,45.7930365231041
2006-05-26,46.1415984432326
2006-05-30,45.8044647827805
2006-05-31,45.655897406988
2006-06-01,46.1073136642035
2006-06-02,45.4387604731375
2006-06-05,45.1759105005816
2006-06-06,45.5758995892536
2006-06-07,45.2273376691252
2006-06-08,44.0159421434329
2006-06-09,44.5759268675737
2006-06-12,44.0102280135947
2006-06-13,43.9588008450512
2006-06-14,44.4045029724285
2006-06-15,44.8902040086731
2006-06-16,44.5416420885446
2006-06-19,44.3816464530758
2006-06-20,44.5644986078973
2006-06-21,44.7416366328806
2006-06-22,44.1073682208436
2006-06-23,44.0559410523001
2006-06-26,44.0845117014909
2006-06-27,43.787376949906
2006-06-28,43.7473780410388
2006-06-29,44.3359334143705
2006-06-30,43.8959454168313
2006-07-03,44.5816409974118
2006-07-05,44.4387877514575
2006-07-06,44.621639906279
2006-07-07,43.6673802233044
2006-07-10,43.8102334692587
2006-07-11,43.6959508724953
2006-07-12,43.1302520185163
2006-07-13,42.4216999185831
2006-07-14,42.0388532194256
2006-07-17,42.1131369073219
2006-07-18,42.4331281782595
2006-07-19,43.4673856789684
2006-07-20,43.1302520185163
2006-07-21,42.7759759685497
2006-07-24,43.4216726402631
2006-07-25,43.3645313418814
2006-07-26,43.3302465628523
2006-07-27,43.5130987176738
2006-07-28,43.9759432345657
2006-07-31,44.2330790772834
2006-08-01,43.5073845878356
2006-08-02,43.6102389249227
2006-08-03,43.6159530547609
2006-08-04,43.3759596015577
2006-08-07,43.153108537869
2006-08-08,43.2159639660889
2006-08-09,43.2503852834653
2006-08-10,43.4511763014944
2006-08-11,43.3020172595299
2006-08-14,43.9904436070582
2006-08-15,44.2199190562343
2006-08-16,45.3730331883442
2006-08-17,45.5336660027675
2006-08-18,45.8377209729258
2006-08-21,45.4820340267029
2006-08-22,45.2927167811326
2006-08-23,45.1320839667093
2006-08-24,45.5394028889969
2006-08-25,45.826247200467
2006-08-28,46.0786701945607
2006-08-29,46.6982539073362
2006-08-30,46.594989955207
2006-08-31,46.4515677994719
2006-09-01,46.7039907935656
2006-09-05,46.3827251647191
2006-09-06,46.0557226496431
2006-09-07,45.5508766614557
2006-09-08,46.2737243263604
2006-09-11,46.4286202545543
2006-09-12,47.2030998955236
2006-09-13,47.1629416919178
2006-09-14,47.3121007338823
2006-09-15,47.5817343866642
2006-09-18,47.180152350606
2006-09-19,46.9678875601181
2006-09-20,47.8571049256755
2006-09-21,46.8187285181537
2006-09-22,46.5892530689776
2006-09-25,47.0424670811004
2006-09-26,47.3293113925705
2006-09-27,47.094099057165
2006-09-28,47.036730194871
2006-09-29,47.0080457637239
2006-10-02,46.9678875601181
2006-10-03,46.8416760630713
2006-10-04,47.6735245663346
2006-10-05,47.5702606142054
2006-10-06,47.6964721112522
2006-10-09,48.1898443269809
2006-10-10,48.2988451653395
2006-10-11,48.2988451653395
2006-10-12,48.591426363039
2006-10-13,49.3831166626966
2006-10-16,49.7445404951489
2006-10-17,49.8822257646546
2006-10-18,51.5287121124931
2006-10-19,51.5516596574107
2006-10-20,51.9073466036337
2006-10-23,52.5269303164091
2006-10-24,52.4867721128033
2006-10-25,52.681826244603
2006-10-26,52.5154565439503
2006-10-27,52.0679794180569
2006-10-30,52.4925089990327
2006-10-31,52.9686705560731
2006-11-01,52.6646155859148
2006-11-02,52.595772951162
2006-11-03,52.4408770229681
2006-11-06,53.123566484267
2006-11-07,53.037513190826
2006-11-08,53.2899361849197
2006-11-09,53.1920931224784
2006-11-10,52.8122318212359
2006-11-13,52.9906515233346
2006-11-14,53.6928193832072
2006-11-15,53.5892208465047
2006-11-16,53.7964179199097
2006-11-17,53.9921040447922
2006-11-20,53.6697974861622
2006-11-21,53.5719544237209
2006-11-22,53.825195291216
2006-11-24,53.7273522287747
2006-11-27,52.6338121191371
2006-11-28,52.5762573765246
2006-11-29,52.6741004389658
2006-11-30,52.9043194094159
2006-12-01,52.5187026339121
2006-12-04,53.8194398169547
2006-12-05,54.377720820296
2006-12-06,54.170523746891
2006-12-07,54.2338339637648
2006-12-08,54.0208814160985
2006-12-11,53.894260982351
2006-12-12,54.170523746891
2006-12-13,54.5446295738723
2006-12-14,54.8842025552861
2006-12-15,54.8496697097186
2006-12-18,54.9302463493761
2006-12-19,55.2525529080061
2006-12-20,55.2525529080061
2006-12-21,55.2007536396549
2006-12-22,54.8208923384123
2006-12-26,55.0568667831236
2006-12-27,55.9432098193562
2006-12-28,55.8108339113474
2006-12-29,55.91443244805
2007-01-03,55.983498139185
2007-01-04,56.582067462355
2007-01-05,56.0698302531037
2007-01-08,56.9216404437688
2007-01-09,57.5950309323351
2007-01-10,56.9158849695076
2007-01-11,56.7777535872376
2007-01-12,57.1748813112639
2007-01-16,58.0266915019289
2007-01-17,57.5662535610289
2007-01-18,57.2381915281376
2007-01-19,55.3503959704474
2007-01-22,55.891410551005
2007-01-23,55.8741441282212
2007-01-24,56.0583193045812
2007-01-25,56.121629521455
2007-01-26,56.0870966758875
2007-01-29,56.7144433703638
2007-01-30,57.1921477340476
2007-01-31,57.0655273003001
2007-02-01,56.9791951863813
2007-02-02,57.0770382488226
2007-02-05,57.7734506344339
2007-02-06,57.2957462707501
2007-02-07,57.4626550243264
2007-02-08,57.5088375881394
2007-02-09,56.8911457971405
2007-02-12,56.9084642585704
2007-02-13,56.7410524647482
2007-02-14,57.2663791281211
2007-02-15,57.1047401547756
2007-02-16,57.145149898112
2007-02-20,57.3529714352705
2007-02-21,57.2028781028783
2007-02-22,56.8622816947574
2007-02-23,56.4177745180572
2007-02-26,55.944403238974
2007-02-27,54.2414211983696
2007-02-28,53.6525935097538
2007-03-01,53.2658145378199
2007-03-02,52.4749381325223
2007-03-05,53.0002647958952
2007-03-06,54.1490560707436
2007-03-07,54.2298755574163
2007-03-08,53.6872304326136
2007-03-09,53.8488694059591
2007-03-12,54.3280135055189
2007-03-13,53.5198186387914
2007-03-14,54.1259647888371
2007-03-15,53.9470073540617
2007-03-16,53.8315509445292
2007-03-19,54.2587396597994
2007-03-20,54.5531535041073
2007-03-21,55.0496160650971
2007-03-22,54.9514781169945
2007-03-23,54.8591129893685
2007-03-26,54.8417945279386
2007-03-27,54.6859283750697
2007-03-28,54.4146058126683
2007-03-29,54.5935632474437
2007-03-30,54.4146058126683
2007-04-02,54.9630237579477
2007-04-03,55.4768047803673
2007-04-04,55.5403058056102
2007-04-05,55.7192632403856
2007-04-09,55.7769914451519
2007-04-10,55.6846263175258
2007-04-11,54.9341596555646
2007-04-12,55.2285734998725
2007-04-13,54.8013847846022
2007-04-16,55.5229873441803
2007-04-17,56.0656324689831
2007-04-18,54.7263381184061
2007-04-19,54.4319242740982
2007-04-20,54.5993360679203
2007-04-23,54.9630237579477
2007-04-24,56.8565088742807
2007-04-25,58.5710365558384
2007-04-26,58.2477586091474
2007-04-27,58.4036247620163
2007-04-30,59.0039980915853
2007-05-01,59.5581888573413
2007-05-02,59.0097709120619
2007-05-03,59.3445944997062
2007-05-04,59.4369596273322
2007-05-07,59.3215032177997
2007-05-08,59.8583755221258
2007-05-09,60.4900497337544
2007-05-10,60.6639050213586
2007-05-11,61.4172779343101
2007-05-14,61.1796757079177
2007-05-15,60.7508326651607
2007-05-16,61.3535309955219
2007-05-17,61.0290011253274
2007-05-18,62.5821083612583
2007-05-21,62.0315666171783
2007-05-22,61.8345306245602
2007-05-23,61.1854708841712
2007-05-24,60.2408571548551
2007-05-25,60.9536638340323
2007-05-29,61.3767117005358
2007-05-30,61.9678196783901
2007-05-31,61.7765788620255
2007-06-01,61.7418078045046
2007-06-04,61.562157340647
2007-06-05,61.3361454667615
2007-06-06,59.3484000118202
2007-06-07,58.9948942603583
2007-06-08,59.7308816445494
2007-06-11,59.8178092883515
2007-06-12,59.3078337780459
2007-06-13,59.7598575258168
2007-06-14,60.1829053923203
2007-06-15,60.901507247751
2007-06-18,61.0405914778344
2007-06-19,61.7186270994907
2007-06-20,61.4288682868171
2007-06-21,61.7765788620255
2007-06-22,60.5248207912752
2007-06-25,60.9073024240045
2007-06-26,61.0405914778344
2007-06-27,61.0985432403691
2007-06-28,61.3998924055497
2007-06-29,60.9942300678066
2007-07-02,60.8551458377232
2007-07-03,61.7649885095185
2007-07-05,62.6168794187791
2007-07-06,63.1848066916195
2007-07-09,63.1500356340987
2007-07-10,62.9529996414806
2007-07-11,63.2253729253938
2007-07-12,63.3296860979563
2007-07-13,62.9356141127201
2007-07-16,63.5499027955883
2007-07-17,64.1931673597238
2007-07-18,64.3728178235815
2007-07-19,67.1429120727418
2007-07-20,66.5344185661271
2007-07-23,67.4442612379224
2007-07-24,67.3225625365994
2007-07-25,68.4410315535198
2007-07-26,67.5311888817245
2007-07-27,67.0038278426584
2007-07-30,66.3663584547763
2007-07-31,64.1236252446822
2007-08-01,64.929154743915
2007-08-02,65.6187807180783
2007-08-03,64.8422271001129
2007-08-06,66.0012623508075
2007-08-07,65.7926360056825
2007-08-08,65.7057083618804
2007-08-09,64.3971772606746
2007-08-10,65.5079747732537
2007-08-13,65.5486846297357
2007-08-14,65.1648488400486
2007-08-15,64.6879619498314
2007-08-16,63.7923451072283
2007-08-17,64.4960440549879
2007-08-20,63.5190074994209
2007-08-21,63.4143250113245
2007-08-22,63.9726316145056
2007-08-23,64.8159072130604
2007-08-24,65.8569164002419
2007-08-27,65.9732302759047
2007-08-28,65.135770371133
2007-08-29,66.6304036733991
2007-08-30,67.0956591760501
2007-08-31,67.8633307554242
2007-09-04,68.7356848228947
2007-09-05,68.5553983156174
2007-09-06,68.4041902772559
2007-09-07,67.2003416641465
2007-09-10,67.345734008725
2007-09-11,68.2471665451112
2007-09-12,67.4620478843877
2007-09-13,67.432969415472
2007-09-14,66.9560825252548
2007-09-17,66.6013252044835
2007-09-18,67.8284365927253
2007-09-19,67.8516993678579
2007-09-20,67.9621975497375
2007-09-21,67.9156719994724
2007-09-24,67.6074402289661
2007-09-25,67.7586482673277
2007-09-26,68.2180880761955
2007-09-27,68.4565315213041
2007-09-28,68.5088727653524
2007-10-01,69.2242031006782
2007-10-02,68.834551617208
2007-10-03,67.6946756357132
2007-10-04,67.2817613771105
2007-10-05,67.6365186978818
2007-10-08,68.4914256840029
2007-10-09,68.7996574545092
2007-10-10,68.9857596555696
2007-10-11,68.6542651099308
2007-10-12,68.5146884591355
2007-10-15,68.6426337223645
2007-10-16,69.555697646317
2007-10-17,67.3341026211587
2007-10-18,66.7641646304113
2007-10-19,65.2986097970608
2007-10-22,65.9325204194227
2007-10-23,66.6943763050136
2007-10-24,65.688261280531
2007-10-25,65.6068415675671
2007-10-26,66.1418853956156
2007-10-29,66.7641646304113
2007-10-30,66.368697453158
2007-10-31,67.5318362097854
2007-11-01,66.0953598453506
2007-11-02,66.6420350609654
2007-11-05,65.9499675007721
2007-11-06,65.81620654376
2007-11-07,64.8333542944098
2007-11-08,61.932546130535
2007-11-09,58.51472873697
2007-11-12,59.2126736871433
2007-11-13,61.4422686943871
2007-11-14,60.3741642799222
2007-11-15,60.467550458236
2007-11-16,61.1621101594455
2007-11-19,59.6620946702788
2007-11-20,60.3624910076329
2007-11-21,59.6620946702788
2007-11-23,60.7301990847438
2007-11-26,59.5161787666634
2007-11-27,60.6017930895622
2007-11-28,62.6679622847568
2007-11-29,62.7438385546368
2007-11-30,61.3897389690856
2007-12-03,61.7691203184857
2007-12-04,62.2360512100551
2007-12-05,63.1290565401816
2007-12-06,64.0278985064526
2007-12-07,63.5376210703048
2007-12-10,63.8469627859695
2007-12-11,62.4461701112613
2007-12-12,63.3099922606647
2007-12-13,63.1407298124708
2007-12-14,61.734100501618
2007-12-17,61.0103576196855
2007-12-18,62.0492788534274
2007-12-19,62.5337196534306
2007-12-20,63.5259477980156
2007-12-21,64.815844385976
2007-12-24,65.166042554653
2007-12-26,65.1135128293515
2007-12-27,63.9695321450065
2007-12-28,64.2555273160927
2007-12-31,63.0940367233139
2008-01-02,61.1037437979993
2008-01-03,61.2263131570363
2008-01-04,59.0259013305156
2008-01-07,58.3955446268969
2008-01-08,56.959732135321
2008-01-09,57.3799699377335
2008-01-10,58.3196683570169
2008-01-11,57.0064252244779
2008-01-14,60.0764958365467
2008-01-15,59.4344658606388
2008-01-16,59.3177331377464
2008-01-17,59.0083914220817
2008-01-18,60.3508177353437
2008-01-22,59.0784310558171
2008-01-23,61.9267094943904
2008-01-24,62.3994770221044
2008-01-25,61.0045209835408
2008-01-28,61.2730062461932
2008-01-29,61.9267094943904
2008-01-30,61.6640608678826
2008-01-31,62.5162097449968
2008-02-01,63.6660270654864
2008-02-04,62.9948139088554
2008-02-05,61.2963527907717
2008-02-06,60.6951792678761
2008-02-07,59.9627825685341
2008-02-08,60.5076857128446
2008-02-11,61.6033511750603
2008-02-12,62.4177763047287
2008-02-13,63.5251601141339
2008-02-14,62.1834093609392
2008-02-15,62.2009868817234
2008-02-19,61.521322744734
2008-02-20,63.1911872192339
2008-02-21,62.6521432485181
2008-02-22,63.3200890383181
2008-02-25,64.4977829308602
2008-02-26,67.0172275765969
2008-02-27,68.2359356843021
2008-02-28,67.5211165057442
2008-02-29,66.7125505496706
2008-03-03,66.9293399726758
2008-03-04,67.7964976646968
2008-03-05,67.6090041096653
2008-03-06,65.9274212879759
2008-03-07,66.7594239384285
2008-03-10,66.8004381535916
2008-03-11,68.2535132050863
2008-03-12,68.593345273581
2008-03-13,67.9136811365916
2008-03-14,67.5153159238854
2008-03-17,67.7027508871811
2008-03-18,69.3784745352757
2008-03-19,68.5171760168494
2008-03-20,69.3316011465178
2008-03-24,69.7593208189336
2008-03-25,69.1206708971073
2008-03-26,68.4995984960652
2008-03-27,67.6851733663969
2008-03-28,67.1285518748969
2008-03-31,67.4625247697969
2008-04-01,68.2535132050863
2008-04-02,67.2691720411706
2008-04-03,67.9781320461337
2008-04-04,67.8257935326705
2008-04-07,68.148048080381
2008-04-08,68.1246113860021
2008-04-09,68.4175700657389
2008-04-10,69.595263958281
2008-04-11,67.9664136989442
2008-04-14,68.7163879190705
2008-04-15,68.6519370095284
2008-04-16,70.5854642957915
2008-04-17,72.1147086040177
2008-04-18,72.8881195185229
2008-04-21,72.8588236505492
2008-04-22,72.4603998461072
2008-04-23,72.419385630944
2008-04-24,72.7650768730335
2008-04-25,72.1147086040177
2008-04-28,71.3002834743493
2008-04-29,71.9799476113388
2008-04-30,70.7202252884704
2008-05-01,72.4252448045387
2008-05-02,72.1733003399651
2008-05-05,71.4994953765704
2008-05-06,71.9623700905545
2008-05-07,73.0287396847966
2008-05-08,73.487595951545
2008-05-09,72.9816775035917
2008-05-12,73.6758446763648
2008-05-13,74.4641362115479
2008-05-14,75.0171168407062
2008-05-15,75.5700974698645
2008-05-16,75.1936000202248
2008-05-19,74.4111912576923
2008-05-20,73.6405480404611
2008-05-21,72.7228355069644
2008-05-22,73.3581749532313
2008-05-23,73.0640363207003
2008-05-27,74.8994613876938
2008-05-28,76.2054369161314
2008-05-29,76.305444051192
2008-05-30,76.1407264169746
2008-06-02,74.9229924782963
2008-06-03,75.205365565526
2008-06-04,75.034765158658
2008-06-05,75.5759802425151
2008-06-06,73.4993614968462
2008-06-09,74.0405765807032
2008-06-10,74.0876387619082
2008-06-11,72.5051729188914
2008-06-12,72.8581392779286
2008-06-13,74.2111769875712
2008-06-16,74.5406122560059
2008-06-17,73.5934858592561
2008-06-18,73.0405052300978
2008-06-19,73.5464236780512
2008-06-20,72.2051515137098
2008-06-23,72.6287111445544
2008-06-24,72.6287111445544
2008-06-25,73.2875816814239
2008-06-26,71.25802511696
2008-06-27,70.622685670693
2008-06-30,69.7285042277988
2008-07-01,70.1638294039447
2008-07-02,70.0638222688841
2008-07-03,70.3226642655114
2008-07-07,71.4756877050329
2008-07-08,72.8757875958805
2008-07-09,70.8285827134647
2008-07-10,72.4639935103371
2008-07-11,71.8404196093714
2008-07-14,71.4992187956354
2008-07-15,72.4757590556383
2008-07-16,74.0876387619082
2008-07-17,74.4288395756442
2008-07-18,76.4113339589031
2008-07-21,75.6877529228769
2008-07-22,76.4760444580599
2008-07-23,76.1936713708302
2008-07-24,76.4760444580599
2008-07-25,75.6112768784188
2008-07-28,74.2700047140774
2008-07-29,75.0994756578148
2008-07-30,75.8054083758893
2008-07-31,75.2877243826347
2008-08-01,74.4994328474516
2008-08-04,75.0406479313087
2008-08-05,75.8112911485399
2008-08-06,76.2760301879389
2008-08-07,76.2110691835979
2008-08-08,76.0693360832177
2008-08-11,74.7642104505502
2008-08-12,73.9492451233641
2008-08-13,74.2917667826162
2008-08-14,74.9649990094221
2008-08-15,74.62247735017
2008-08-18,73.5771957348661
2008-08-19,72.3783699274836
2008-08-20,72.3488421982378
2008-08-21,72.6323083989981
2008-08-22,73.777984293738
2008-08-25,72.5555363029589
2008-08-26,72.3429366523886
2008-08-27,72.862624687116
2008-08-28,73.5712901890169
2008-08-29,71.8882096220022
2008-09-02,69.9275684000762
2008-09-03,69.886229579132
2008-09-04,67.9137772655077
2008-09-05,67.518105693613
2008-09-08,69.2661472649686
2008-09-09,67.9373994489044
2008-09-10,69.7090632036567
2008-09-11,70.394106522161
2008-09-12,70.25827896763
2008-09-15,68.025982636642
2008-09-16,68.533859579671
2008-09-17,65.829119580749
2008-09-18,67.9846438156978
2008-09-19,70.1874124174399
2008-09-22,68.6283483132578
2008-09-23,68.1263769160779
2008-09-24,68.7759869594871
2008-09-25,70.9315111944359
2008-09-26,70.5240285308428
2008-09-29,67.5948777896522
2008-09-30,69.0712642519459
2008-10-01,65.0377764369596
2008-10-02,61.8546872242545
2008-10-03,61.0869662638618
2008-10-06,59.4216023343946
2008-10-07,56.4865460473548
2008-10-08,53.4747176642758
2008-10-09,52.5593580576538
2008-10-10,51.8211648265069
2008-10-13,54.4550382752388
2008-10-14,55.2759091482741
2008-10-15,52.1400643023624
2008-10-16,54.0475556116457
2008-10-17,53.6105452188068
2008-10-20,54.632204650714
2008-10-21,52.4766804157653
2008-10-22,49.3703632990995
2008-10-23,49.8132792377876
2008-10-24,48.4668147841758
2008-10-27,47.0435782345247
2008-10-28,51.5436041715957
2008-10-29,52.0869143897198
2008-10-30,53.5573953061643
2008-10-31,54.9038597597761
2008-11-03,54.73259893015
2008-11-04,55.1577982312906
2008-11-05,53.1144793674762
2008-11-06,50.5810001981803
2008-11-07,51.246305191979
2008-11-10,49.8206516338389
2008-11-11,49.1494064168812
2008-11-12,47.367339469206
2008-11-13,50.022619221242
2008-11-14,47.7178126355822
2008-11-17,46.0248490352907
2008-11-18,47.5693070566092
2008-11-19,45.1278753382942
2008-11-20,42.6151609420723
2008-11-21,44.4803910139723
2008-11-24,47.4564428165898
2008-11-25,47.9078997766675
2008-11-26,48.5138025388771
2008-11-28,48.4722209767646
2008-12-01,45.6803160920736
2008-12-02,47.4267417007952
2008-12-03,47.9197802229853
2008-12-04,46.0010881426551
2008-12-05,47.872258437714
2008-12-08,50.4087337265717
2008-12-09,49.1197053010866
2008-12-10,49.2206890947882
2008-12-11,47.8663182145551
2008-12-12,48.8286343662997
2008-12-15,49.167227086358
2008-12-16,51.3235280930449
2008-12-17,50.9908755961456
2008-12-18,49.8978745349048
2008-12-19,49.6127438232768
2008-12-22,48.7038896799624
2008-12-23,47.8781986608729
2008-12-24,47.8306768756016
2008-12-26,48.3118349514739
2008-12-29,48.2643131662025
2008-12-30,49.6305644927535
2008-12-31,49.9929181054475
2009-01-02,51.8997297394599
2009-01-05,51.5730174657194
2009-01-06,53.0046112470185
2009-01-07,52.1492191121344
2009-01-08,51.7868654994405
2009-01-09,50.313690156029
2009-01-12,50.9136526950796
2009-01-13,50.6938644381997
2009-01-14,49.4167164590325
2009-01-15,49.9691572128118
2009-01-16,50.4443750655252
2009-01-20,48.6979494568035
2009-01-21,54.3055201188214
2009-01-22,53.5035899923675
2009-01-23,53.1590570491503
2009-01-26,54.4124441356819
2009-01-27,54.4480854746354
2009-01-28,56.3251959928532
2009-01-29,54.9530044431434
2009-01-30,54.4421452514765
2009-02-02,54.0144491840344
2009-02-03,55.5292060895583
2009-02-04,55.1430915842287
2009-02-05,54.8936022115542
2009-02-06,57.4063166077762
2009-02-09,57.8123525480017
2009-02-10,55.6926060953535
2009-02-11,56.8211471645099
2009-02-12,56.7674071135977
2009-02-13,56.0329597511308
2009-02-17,54.1401157356674
2009-02-18,54.6416895441814
2009-02-19,53.1011414180314
2009-02-20,53.017545783279
2009-02-23,50.3783121718127
2009-02-24,51.5904488757215
2009-02-25,51.2918930373203
2009-02-26,53.1250258851034
2009-02-27,54.9521876161186
2009-03-02,53.1727948192476
2009-03-03,52.4084918729407
2009-03-04,53.4355239570407
2009-03-05,52.235329486668
2009-03-06,51.2381529864081
2009-03-09,49.8468827794587
2009-03-10,52.0979938010034
2009-03-11,52.9160367982226
2009-03-12,53.9788955829308
2009-03-13,53.9550111158587
2009-03-16,54.4685271579087
2009-03-17,55.4776458917046
2009-03-18,54.9044186819744
2009-03-19,55.3283679725041
2009-03-20,55.2388012209837
2009-03-23,58.9408936171582
2009-03-24,58.6960778296692
2009-03-25,58.4870887427884
2009-03-26,58.9826914345343
2009-03-27,56.2180643709395
2009-03-30,56.4389956913564
2009-03-31,57.8541503653779
2009-04-01,58.2840707726756
2009-04-02,60.2007992552111
2009-04-03,61.0367556027343
2009-04-06,60.6426618960448
2009-04-07,58.9647780842303
2009-04-08,60.4217305756279
2009-04-09,60.7262575307971
2009-04-13,59.6813120963931
2009-04-14,59.2752761561675
2009-04-15,59.0244892519105
2009-04-16,60.5650373780605
2009-04-17,60.4694995097721
2009-04-20,59.9679257012582
2009-04-21,61.0904956536466
2009-04-22,61.2338024560791
2009-04-23,60.5590662612925
2009-04-24,59.7589366143774
2009-04-27,59.6813120963931
2009-04-28,60.8695643332297
2009-04-29,62.1234988545146
2009-04-30,61.6278961627686
2009-05-01,62.4638525102919
2009-05-04,63.4072889596396
2009-05-05,63.2042709895268
2009-05-06,62.7982350493012
2009-05-07,61.5797259960601
2009-05-08,60.9194501544024
2009-05-11,61.7658037332546
2009-05-12,62.3900645290037
2009-05-13,61.3816432435628
2009-05-14,60.6553398177393
2009-05-15,60.8474200625852
2009-05-18,62.7742250186955
2009-05-19,63.3324582302788
2009-05-20,62.4560921131695
2009-05-21,61.7177836720431
2009-05-22,61.1595504604598
2009-05-26,63.0383353553586
2009-05-27,61.7838112562089
2009-05-28,62.8402526028613
2009-05-29,63.7946513194392
2009-06-01,65.0491754185889
2009-06-02,64.1247892402681
2009-06-03,63.9207039801194
2009-06-04,63.8246638576964
2009-06-05,64.3708920539769
2009-06-08,64.5209547452627
2009-06-09,64.911117742606
2009-06-10,65.0371704032861
2009-06-11,65.6674337066866
2009-06-12,64.953135296166
2009-06-15,64.5989873447314
2009-06-16,64.4189121151884
2009-06-17,64.2268318703425
2009-06-18,63.8246638576964
2009-06-19,63.5605535210333
2009-06-22,62.7382099727869
2009-06-23,62.6901899115754
2009-06-24,62.5161171896838
2009-06-25,63.6625961511077
2009-06-26,63.4345008603532
2009-06-29,63.5245384751247
2009-06-30,62.6781848962725
2009-07-01,62.9302902176328
2009-07-02,61.0635103380368
2009-07-06,61.0154902768254
2009-07-07,60.139124159716
2009-07-08,60.4332470346363
2009-07-09,61.273598105837
2009-07-10,60.5232846494078
2009-07-13,62.1979842841578
2009-07-14,61.9758915010548
2009-07-15,64.358887038674
2009-07-16,66.4117446554644
2009-07-17,69.2809433128498
2009-07-20,69.8931990932961
2009-07-21,70.2533495523821
2009-07-22,69.3709809276213
2009-07-23,70.265354567685
2009-07-24,70.6135000114681
2009-07-27,70.6074975038167
2009-07-28,70.3974097360165
2009-07-29,70.3854047207137
